N,L,score,idlePercent
16,0,15100,0.2509920634920635
16,0,15157,0.2511363636363636
16,0,15213,0.2513287401574803
16,0,15272,0.25137254901960787
16,0,15329,0.25151367187499996
16,0,15391,0.25141050583657587
16,0,15447,0.2515988372093023
16,0,15508,0.2515444015444015
16,0,15583,0.2508173076923077
16,0,15643,0.25081417624521074
16,0,15704,0.250763358778626
16,0,15762,0.2508555133079847
16,0,15825,0.25071022727272724
16,0,15894,0.25028301886792453
16,0,15969,0.2495770676691729
16,0,16043,0.24892322097378278
16,0,16118,0.24822761194029852
16,0,16194,0.24749070631970263
16,0,16269,0.2468055555555555
16,0,16349,0.24589483394833947
16,0,16429,0.24499080882352942
16,0,16509,0.24409340659340653
16,0,16589,0.24320255474452557
16,0,16669,0.24231818181818182
16,0,16749,0.24144021739130433
16,0,16829,0.24056859205776174
16,0,16908,0.2397482014388489
16,0,16978,0.23933691756272402
16,0,17052,0.23874999999999996
16,0,17128,0.2380782918149466
16,0,17204,0.23741134751773052
16,0,17279,0.23679328621908122
16,0,17354,0.23617957746478874
16,0,17431,0.2354824561403509
16,0,17506,0.23487762237762239
16,0,17584,0.23414634146341462
16,0,17657,0.23363715277777777
16,0,17732,0.23304498269896196
16,0,17810,0.2323275862068966
16,0,17885,0.23174398625429551
16,0,17960,0.23116438356164384
16,0,18038,0.2304607508532423
16,0,18113,0.22988945578231293
16,0,18188,0.22932203389830508
16,0,18263,0.2287584459459459
16,0,18337,0.22824074074074074
16,0,18412,0.22768456375838922
16,0,18488,0.22709030100334449
16,0,18563,0.2265416666666667
16,0,18637,0.2260382059800664
16,0,18714,0.2254139072847682
16,0,18788,0.22491749174917497
16,0,18863,0.22438322368421051
16,0,18938,0.22385245901639342
16,0,19015,0.22324346405228757
16,0,19074,0.22337133550488597
16,0,19136,0.2233766233766234
16,0,19193,0.223584142394822
16,0,19247,0.22391129032258061
16,0,19294,0.2245176848874598
16,0,19327,0.22568108974358972
16,0,19361,0.22679712460063894
16,0,19393,0.22798566878980892
16,0,19423,0.22924603174603175
16,0,19458,0.2303006329113924
16,0,19513,0.2305599369085174
16,0,19569,0.23077830188679246
16,0,19631,0.2307601880877742
16,0,19695,0.23066406250000002
16,0,19751,0.23088006230529592
16,0,19814,0.23082298136645962
16,0,19875,0.230843653250774
