N,L,score,idlePercent
0,0,15248,0.43273809523809526
0,0,15308,0.43219584569732933
0,0,15368,0.43165680473372775
0,0,15428,0.43112094395280237
0,0,15488,0.43058823529411766
0,0,15548,0.43005865102639296
0,0,15608,0.42953216374269004
0,0,15668,0.4290087463556852
0,0,15728,0.42848837209302326
0,0,15788,0.42797101449275365
0,0,15848,0.42745664739884387
0,0,15908,0.42694524495677233
0,0,15968,0.42643678160919535
0,0,16028,0.4259312320916906
0,0,16088,0.42542857142857143
0,0,16148,0.42492877492877484
0,0,16208,0.42443181818181813
0,0,16268,0.42393767705382435
0,0,16328,0.42344632768361584
0,0,16388,0.42295774647887324
0,0,16448,0.4224719101123596
0,0,16508,0.42198879551820734
0,0,16568,0.42150837988826806
0,0,16628,0.42103064066852364
0,0,16688,0.4205555555555555
0,0,16748,0.42008310249307484
0,0,16808,0.4196132596685084
0,0,16868,0.41914600550964176
0,0,16928,0.41868131868131875
0,0,16988,0.41821917808219167
0,0,17048,0.41775956284153004
0,0,17108,0.4173024523160763
0,0,17168,0.4168478260869565
0,0,17228,0.4163956639566395
0,0,17276,0.4163513513513514
0,0,17316,0.4165768194070081
0,0,17356,0.41680107526881727
0,0,17396,0.4170241286863271
0,0,17436,0.4172459893048128
0,0,17476,0.41746666666666676
0,0,17516,0.4176861702127659
0,0,17552,0.4180371352785147
0,0,17572,0.418915343915344
0,0,17592,0.4197889182058048
0,0,17612,0.42065789473684206
0,0,17632,0.4215223097112861
0,0,17652,0.42238219895287954
0,0,17672,0.4232375979112272
0,0,17708,0.42356770833333335
0,0,17748,0.4237662337662338
0,0,17804,0.4234455958549223
0,0,17864,0.4229974160206719
0,0,17924,0.4225515463917527
0,0,17984,0.4221079691516709
0,0,18044,0.42166666666666663
0,0,18104,0.4212276214833759
0,0,18164,0.4207908163265306
0,0,18224,0.42035623409669204
0,0,18284,0.41992385786802033
0,0,18344,0.41949367088607586
0,0,18404,0.4190656565656565
0,0,18464,0.41863979848866506
0,0,18524,0.41821608040201014
0,0,18584,0.4177944862155388
0,0,18632,0.41775000000000007
0,0,18672,0.4179551122194515
0,0,18712,0.41815920398009937
0,0,18788,0.41724565756823817
0,0,18868,0.4162128712871288
0,0,18948,0.4151851851851851
0,0,19028,0.4141625615763547
0,0,19108,0.4131449631449632
0,0,19188,0.41213235294117645
0,0,19268,0.4111246943765281
0,0,19348,0.41012195121951217
0,0,19428,0.4091240875912408
0,0,19508,0.40813106796116494
0,0,19588,0.40714285714285714
0,0,19668,0.4061594202898551
0,0,19748,0.40518072289156615
0,0,19828,0.40420673076923075
0,0,19908,0.40323741007194247
0,0,19988,0.40227272727272717
0,0,20068,0.40131264916467785
0,0,20148,0.40035714285714297
0,0,20228,0.3994061757719714
0,0,20308,0.3984597156398105
0,0,20388,0.3975177304964539
0,0,20468,0.39658018867924527
0,0,20548,0.39564705882352935
0,0,20628,0.39471830985915496
0,0,20708,0.3937939110070257
0,0,20788,0.39287383177570095
0,0,20868,0.39195804195804196
0,0,20948,0.39104651162790705
0,0,21028,0.39013921113689104
0,0,21108,0.3892361111111111
0,0,21188,0.38833718244803694
0,0,21268,0.387442396313364
0,0,21348,0.386551724137931
0,0,21428,0.3856651376146789
0,0,21508,0.3847826086956522
0,0,21588,0.3839041095890411
0,0,21668,0.3830296127562643
0,0,21748,0.38215909090909095
0,0,21828,0.3812925170068028
0,0,21908,0.38042986425339365
0,0,21988,0.3795711060948081
0,0,22068,0.3787162162162161
0,0,22148,0.3778651685393259
0,0,22228,0.377017937219731
0,0,22308,0.37617449664429525
0,0,22388,0.3753348214285715
0,0,22468,0.37449888641425383
0,0,22548,0.3736666666666666
0,0,22628,0.3728381374722839
0,0,22708,0.3720132743362832
0,0,22788,0.37119205298013247
0,0,22868,0.3703744493392071
0,0,22948,0.3695604395604396
0,0,23028,0.36875
0,0,23108,0.3679431072210066
0,0,23188,0.3671397379912663
0,0,23252,0.3667755991285403
0,0,23316,0.366413043478261
0,0,23380,0.36605206073752716
0,0,23440,0.3658008658008658
0,0,23500,0.3655507559395249
0,0,23560,0.36530172413793105
0,0,23620,0.36505376344086016
0,0,23680,0.36480686695278963
0,0,23740,0.364561027837259
0,0,23800,0.3643162393162393
0,0,23860,0.3640724946695096
0,0,23920,0.36382978723404263
0,0,23980,0.363588110403397
0,0,24040,0.3633474576271187
0,0,24100,0.36310782241014794
0,0,24160,0.3628691983122363
0,0,24220,0.3626315789473684
0,0,24280,0.3623949579831933
0,0,24340,0.36215932914046123
0,0,24364,0.3628661087866108
0,0,24384,0.3636743215031315
0,0,24404,0.3644791666666667
0,0,24424,0.3652806652806653
0,0,24444,0.3660788381742739
0,0,24464,0.3668737060041408
0,0,24484,0.3676652892561984
0,0,24508,0.36835051546391745
0,0,24548,0.36862139917695474
0,0,24588,0.36889117043121156
0,0,24644,0.3687499999999999
0,0,24704,0.3685071574642126
0,0,24764,0.368265306122449
0,0,24824,0.3680244399185336
0,0,24884,0.3677845528455285
0,0,24944,0.36754563894523323
0,0,25004,0.3673076923076922
0,0,25064,0.36707070707070705
0,0,25124,0.3668346774193548
0,0,25184,0.3665995975855131
0,0,25244,0.3663654618473896
0,0,25304,0.3661322645290581
0,0,25364,0.3659
